step,loss,lr,gradient_norm,seconds
356,0.005493318603839725,1.6124255907055302e-05,0.23773473501205444,865.1596071720123
357,0.009012872222228907,1.5953587140162543e-05,0.28153419494628906,867.534542798996
358,0.0056556134222773835,1.5783462814783437e-05,0.4933789372444153,869.8970756530762
359,0.00866459718963597,1.561389263327916e-05,0.3243621587753296,872.2705683708191
360,0.0019208870871807449,1.5444886266407458e-05,0.2137841433286667,874.6143403053284
361,0.006901667882630136,1.5276453352771194e-05,0.2641904354095459,876.9425005912781
362,0.004048821880132891,1.5108603498268593e-05,0.09876849502325058,879.3356983661652
363,0.002959614801511634,1.4941346275545447e-05,0.24251598119735718,881.8427851200104
364,0.003353022286319174,1.4774691223449158e-05,0.3529687821865082,884.2840211391449
365,0.0034767600591294467,1.4608647846484742e-05,0.13069561123847961,886.7032165527344
366,0.005381547271099407,1.4443225614272746e-05,0.4385266900062561,889.1423623561859
367,0.0057119367411360145,1.4278433961009222e-05,0.30115270614624023,891.5383040904999
368,0.005857791751623154,1.4114282284927672e-05,0.37978872656822205,893.9854288101196
369,0.0059662927633326035,1.3950779947763059e-05,0.18015837669372559,896.3165783882141
370,0.004615908070263686,1.3787936274217885e-05,0.17677977681159973,898.6574373245239
371,0.008293683204101399,1.3625760551430414e-05,0.1775253862142563,901.1161203384399
372,0.004713026093668304,1.3464262028445012e-05,0.2624203562736511,903.557116985321
373,0.004622108346666209,1.330344991568463e-05,0.5200024247169495,905.9697303771973
374,0.003463282424490899,1.3143333384425587e-05,0.13307221233844757,908.3777947425842
375,0.0046867089040461,1.298392156627448e-05,0.09876949340105057,910.9511318206787
376,0.004124594124732539,1.2825223552647419e-05,0.23864760994911194,913.3791840076447
377,0.0034047757944790646,1.2667248394251491e-05,0.24931833148002625,915.7904870510101
378,0.008314195525599644,1.2510005100568667e-05,0.33767253160476685,918.2029917240143
379,0.0106893186311936,1.235350263934191e-05,0.24239055812358856,920.7133929729462
380,0.0034392562811262906,1.2197749936063773e-05,0.27649110555648804,923.1661319732666
381,0.003435173537582159,1.2042755873467364e-05,0.18421080708503723,925.6844906806946
382,0.003773433025344275,1.1888529291019745e-05,0.29266947507858276,928.1251981258392
383,0.007682205323362723,1.1735078984417822e-05,0.12803901731967926,930.4765419960022
384,0.006038271574652754,1.1582413705086687e-05,0.16687144339084625,932.7870881557465
385,0.004846032243221998,1.1430542159680566e-05,0.28802594542503357,935.1784296035767
386,0.006181172691867687,1.1279473009586228e-05,0.14915890991687775,937.5083270072937
387,0.006767167811631225,1.1129214870429046e-05,0.45797744393348694,939.964026927948
388,0.0027960040024481714,1.0979776311581594e-05,0.24928584694862366,942.4007799625397
389,0.008016300889721606,1.0831165855674985e-05,0.1504824459552765,944.8669350147247
390,0.0029560484035755508,1.0683391978112785e-05,0.19088543951511383,947.2656714916229
391,0.006213962718902621,1.053646310658765e-05,0.11737702041864395,949.7191181182861
392,0.0057679573219502345,1.0390387620600696e-05,0.24169768393039703,952.081919670105
393,0.00552057268214412,1.0245173850983608e-05,0.1982119381427765,954.3759880065918
394,0.006067778464057483,1.010083007942352e-05,0.26156142354011536,956.6710479259491
395,0.003943466232158244,9.95736453799069e-06,0.1839744746685028,959.1247038841248
396,0.00562414200976491,9.814785408669047e-06,0.3763826787471771,961.5495541095734
397,0.005215230950852856,9.673100822889541e-06,0.17375482618808746,963.9092698097229
398,0.005081918017822318,9.532318861066402e-06,0.2394651621580124,966.3025841712952
399,0.0060891490647918545,9.392447552136326e-06,0.31141865253448486,968.6788353919983
400,0.00520728492847411,9.253494873100524e-06,0.33398398756980896,970.9908239841461
401,0.007822333660442382,9.115468748569855e-06,0.3874613344669342,973.4144239425659
402,0.010812786800670438,8.97837705031283e-06,0.2664073407649994,975.8553810119629
403,0.0030363561018020846,8.842227596806693e-06,0.18309232592582703,978.2631826400757
404,0.0034018220903817564,8.707028152791525e-06,0.2180187851190567,980.648934841156
405,0.005649337836075574,8.572786428827415e-06,0.21793687343597412,983.0975430011749
406,0.006409048022760544,8.43951008085471e-06,0.1615300178527832,985.5229666233063
407,0.0036767138153663836,8.307206709757388e-06,0.090263731777668,987.9674203395844
408,0.009108511105296202,8.175883860929588e-06,0.23733600974082947,990.4324970245361
409,0.0053143890836508945,8.045549023845282e-06,0.3002159595489502,992.8044412136078
410,0.0026157934735238086,7.916209631631139e-06,0.14974947273731232,995.2595391273499
411,0.005955481727141887,7.787873060642583e-06,0.25316253304481506,997.5890111923218
412,0.006442273832362844,7.66054663004318e-06,0.10294190794229507,999.9101567268372
413,0.005634788583847694,7.53423760138715e-06,0.1181822344660759,1002.2595551013947
414,0.0032272520038532093,7.4089531782052495e-06,0.06758542358875275,1004.6827020645142
415,0.0037278375384630635,7.284700505593966e-06,0.20279088616371155,1007.2440176010132
416,0.004679506688262336,7.161486669808021e-06,0.26627710461616516,1009.7088115215302
417,0.004601493972586468,7.039318697856233e-06,0.21614830195903778,1012.1834673881531
418,0.006790124927647412,6.918203557100725e-06,0.20165584981441498,1014.5666306018829
419,0.004292376004741527,6.798148154859635e-06,0.1025748997926712,1017.0174834728241
420,0.006813781103119254,6.67915933801313e-06,0.28708338737487793,1019.51789021492
421,0.006578664848348126,6.561243892612952e-06,0.2584562599658966,1021.9855828285217
422,0.004851659672567621,6.444408543495372e-06,0.19224146008491516,1024.3597543239594
423,0.006441777126383386,6.3286599538977e-06,0.16169673204421997,1026.7205860614777
424,0.005823147876071744,6.214004725078274e-06,0.1100294291973114,1029.0447239875793
425,0.004157774485065602,6.100449395939933e-06,0.1752348244190216,1031.3833854198456
426,0.0038764521668781526,5.988000442657164e-06,0.22118698060512543,1033.7591218948364
427,0.006940330931684002,5.876664278306695e-06,0.09710662811994553,1036.129915714264
428,0.005136630468768999,5.766447252501822e-06,0.29528144001960754,1038.4520750045776
429,0.0036910903436364606,5.657355651030231e-06,0.2596971094608307,1040.7832193374634
430,0.004094634743523784,5.549395695495497e-06,0.14425499737262726,1043.1358532905579
431,0.0051116312824888155,5.442573542962352e-06,0.3242926597595215,1045.499233007431
432,0.004948230984155089,5.33689528560542e-06,0.15694621205329895,1047.9359810352325
433,0.0069553682042169385,5.232366950361873e-06,0.22022345662117004,1050.3287329673767
434,0.004502656229306012,5.128994498587639e-06,0.09237706661224365,1052.6512026786804
435,0.00336957390391035,5.026783825717496e-06,0.1841895580291748,1055.043356180191
436,0.005492761876666918,4.925740760928753e-06,0.10041883587837219,1057.394469499588
437,0.01051685490165255,4.825871066808897e-06,0.4394022822380066,1059.7050387859344
438,0.005812628718558699,4.727180439026873e-06,0.19519174098968506,1062.0731828212738
439,0.0037383496382972226,4.629674506008322e-06,0.2106778919696808,1064.5234026908875
440,0.0036989338404964656,4.533358828614539e-06,0.23708726465702057,1067.0046050548553
441,0.009867703513009474,4.4382388998253285e-06,0.16555029153823853,1069.464873790741
442,0.0024489690622431226,4.344320144425785e-06,0.14808495342731476,1071.819361448288
443,0.007215922974864952,4.251607918696847e-06,0.3265915811061859,1074.1620988845825
444,0.0037372792285168543,4.1601075101098734e-06,0.09576432406902313,1076.597566127777
445,0.008697708719410002,4.069824137025056e-06,0.1601371020078659,1079.024118423462
446,0.006418061897420557,3.980762948393858e-06,0.20563139021396637,1081.3986203670502
447,0.002738957562542055,3.892929023465304e-06,0.22342903912067413,1083.714164018631
448,0.0059082805819343776,3.8063273714963653e-06,0.19982938468456268,1086.0934722423553
449,0.005279320728732273,3.720962931466216e-06,0.1422581523656845,1088.4685056209564
450,0.002534906510845758,3.636840571794625e-06,0.3215019404888153,1090.8422811031342
451,0.008577731990953907,3.553965090064259e-06,0.5083417296409607,1093.1987915039062
452,0.006232435691345017,3.4723412127470617e-06,0.3770941495895386,1095.5275475978851
453,0.009384957083966583,3.3919735949347597e-06,0.23840512335300446,1097.9820194244385
454,0.006810669103288092,3.3128668200733027e-06,0.14348772168159485,1100.4735352993011
455,0.004156650749791879,3.2350253997015236e-06,0.29280585050582886,1102.938076019287
456,0.0059600576023512986,3.1584537731937938e-06,0.23662219941616058,1105.303589105606
457,0.004368168822111329,3.0831563075068996e-06,0.1785428822040558,1107.6108486652374
458,0.003884561396262143,3.0091372969309217e-06,0.13157737255096436,1110.0252611637115
459,0.006025918773957528,2.9364009628443803e-06,0.31654003262519836,1112.4869332313538
460,0.0029532243570429273,2.864951453473475e-06,0.14431652426719666,1114.9193089008331
461,0.005421464360551909,2.794792843655475e-06,0.29946455359458923,1117.3059945106506
462,0.006821676121035125,2.725929134606372e-06,0.32997819781303406,1119.6514611244202
463,0.004865643961238675,2.658364253692648e-06,0.26812082529067993,1122.0340621471405
464,0.005652399486280046,2.5921020542073394e-06,0.10893373191356659,1124.4046652317047
465,0.005392244929680601,2.52714631515022e-06,0.16977863013744354,1126.91694688797
466,0.005614373163552955,2.4635007410123377e-06,0.17583276331424713,1129.3937709331512
467,0.0030036210155230947,2.4011689615647054e-06,0.15458273887634277,1131.818682193756
468,0.007938941467728,2.340154531651317e-06,0.28403326869010925,1134.253936290741
469,0.0055932304239831865,2.2804609309863846e-06,0.10276975482702255,1136.6237907409668
470,0.005803167594422121,2.222091563955908e-06,0.35850924253463745,1138.9987659454346
471,0.0031095925587578677,2.165049759423525e-06,0.21278750896453857,1141.2982518672943
472,0.005131255180458538,2.1093387705406333e-06,0.40790608525276184,1143.568770647049
473,0.0042859474051510915,2.054961774560884e-06,0.2995120584964752,1145.9014956951141
474,0.004008609670563601,2.001921872658973e-06,0.15154831111431122,1148.2977769374847
475,0.006685183383524418,1.9502220897537814e-06,0.2611948549747467,1150.655373096466
476,0.006148431391920894,1.8998653743358513e-06,0.16186873614788055,1153.0547704696655
477,0.006745133105141576,1.850854598299242e-06,0.31765609979629517,1155.3931121826172
478,0.003973072394728661,1.8031925567777372e-06,0.19039121270179749,1157.7696239948273
479,0.005344358578440733,1.7568819679854343e-06,0.08330295234918594,1160.171614408493
480,0.0027336240018485114,1.7119254730617259e-06,0.22906695306301117,1162.5505120754242
481,0.0051364880200708285,1.6683256359206716e-06,0.16058392822742462,1164.9188487529755
482,0.00191612263006391,1.6260849431047779e-06,0.18398550152778625,1167.3586385250092
483,0.007148864970076829,1.585205803643175e-06,0.20608682930469513,1169.7182614803314
484,0.004953671799739823,1.545690548914252e-06,0.139501690864563,1172.0732381343842
485,0.007430240017129108,1.507541432512669e-06,0.13485410809516907,1174.489872932434
486,0.0045881551268394105,1.4707606301208545e-06,0.21063125133514404,1176.8830738067627
487,0.004272397432941943,1.4353502393849065e-06,0.23186789453029633,1179.3215975761414
488,0.004525772877968848,1.4013122797949838e-06,0.21785323321819305,1181.7958688735962
489,0.00538433591282228,1.3686486925700976e-06,0.11661410331726074,1184.201687335968
490,0.00642133058863692,1.3373613405474419e-06,0.33200308680534363,1186.5926270484924
491,0.003911329025868326,1.307452008076121e-06,0.36092624068260193,1188.9612755775452
492,0.0032706890469853533,1.278922400915411e-06,0.20362092554569244,1191.3248014450073
493,0.01106062658072915,1.251774146137463e-06,0.1720530241727829,1193.7578020095825
494,0.006258409499423578,1.2260087920345106e-06,0.21011987328529358,1196.0547842979431
495,0.005249112495221198,1.2016278080305812e-06,0.16071480512619019,1198.4596800804138
496,0.0023867425916250795,1.1786325845976775e-06,0.21771220862865448,1200.9442973136902
497,0.004053839758853428,1.1570244331764902e-06,0.14543333649635315,1203.3455426692963
498,0.0021554067061515525,1.136804586101592e-06,0.10468362271785736,1205.7608408927917
499,0.012666665279539302,1.1179741965311779e-06,0.2787492275238037,1208.1517837047577
500,0.0034892764415417332,1.1005343383812717e-06,0.16927562654018402,1210.5073385238647
501,0.003631030092947185,1.0844860062645034e-06,0.10285032540559769,1212.9304647445679
502,0.005002953766961582,1.0698301154333721e-06,0.21730521321296692,1215.3600108623505
503,0.004765628502354957,1.0565675017280504e-06,0.20734407007694244,1217.7066624164581
504,0.004383528539619874,1.0446989215287213e-06,0.11299700289964676,1220.0539643764496
505,0.0022707699827151373,1.0342250517124334e-06,0.2228674590587616,1222.4163279533386
506,0.005755186917667743,1.0251464896144999e-06,0.20961913466453552,1224.9119715690613
507,0.0042403727129567415,1.0174637529944385e-06,0.10295303165912628,1227.3298749923706
508,0.0016882672571227886,1.0111772800064316e-06,0.0726117193698883,1229.7136001586914
509,0.0042062496904691216,1.006287429174351e-06,0.142177551984787,1232.125197172165
510,0.003438280400587246,1.0027944793713004e-06,0.10273755341768265,1234.5573210716248
511,0.002785927885270212,1.0006986298037138e-06,0.21557722985744476,1236.9271924495697
512,0.006362576787068974,1e-06,0.16350853443145752,1239.2930481433868
