step,loss,lr,gradient_norm,seconds
353,0.001450953681342071,1.6639431370785834e-05,0.13427159190177917,848.3944935798645
354,0.0047986755016609095,1.6467187801242138e-05,0.48873504996299744,850.7207508087158
355,0.0014220283446775284,1.6295459382050546e-05,0.07959427684545517,853.0206227302551
356,0.002281131579366047,1.6124255907055302e-05,0.26513490080833435,855.3638291358948
357,0.0021963334183965344,1.5953587140162543e-05,0.2708640396595001,857.7193031311035
358,0.002422087152808672,1.5783462814783437e-05,0.2311856597661972,860.076991558075
359,0.0014955058577470481,1.561389263327916e-05,0.15984351933002472,862.4368047714233
360,0.0012404632107063662,1.5444886266407458e-05,0.10231323540210724,864.8628945350647
361,0.0029650960859726183,1.5276453352771194e-05,0.21637004613876343,867.2400453090668
362,0.0019779897775151767,1.5108603498268593e-05,0.12738575041294098,869.6019465923309
363,0.001001628792437259,1.4941346275545447e-05,0.2039632350206375,872.0389199256897
364,0.001257169082236942,1.4774691223449158e-05,0.13820233941078186,874.3491611480713
365,0.0014625205185438972,1.4608647846484742e-05,0.1423676759004593,876.6802473068237
366,0.0018378466920694336,1.4443225614272746e-05,0.10514023900032043,879.0534365177155
367,0.0022029241954442114,1.4278433961009222e-05,0.1550253927707672,881.5047173500061
368,0.0010842502015293576,1.4114282284927672e-05,0.16248369216918945,883.9314613342285
369,0.0018329682116018375,1.3950779947763059e-05,0.10544838011264801,886.3333225250244
370,0.003719771520991344,1.3787936274217885e-05,0.13255463540554047,888.770446062088
371,0.0030407693120650947,1.3625760551430414e-05,0.23893290758132935,891.1622858047485
372,0.0019068325773332617,1.3464262028445012e-05,0.08706312626600266,893.524258852005
373,0.0019425838981987908,1.330344991568463e-05,0.18397369980812073,895.8960356712341
374,0.0016921037404244998,1.3143333384425587e-05,0.1213395744562149,898.2646565437317
375,0.0026299424898752477,1.298392156627448e-05,0.16091521084308624,900.7212090492249
376,0.002401571167865768,1.2825223552647419e-05,0.12496690452098846,903.1383717060089
377,0.0010581068927422166,1.2667248394251491e-05,0.21161073446273804,905.4652044773102
378,0.004722666657471564,1.2510005100568667e-05,0.2721291482448578,907.8230078220367
379,0.0021729649961343966,1.235350263934191e-05,0.11670418828725815,910.2688491344452
380,0.0016842954846651992,1.2197749936063773e-05,0.19733396172523499,912.7165050506592
381,0.0009798653809411917,1.2042755873467364e-05,0.08139088749885559,915.0864703655243
382,0.0014690677980979672,1.1888529291019745e-05,0.16264277696609497,917.3749525547028
383,0.003253449685871601,1.1735078984417822e-05,0.22813737392425537,919.7668218612671
384,0.0018848486797651276,1.1582413705086687e-05,0.201581671833992,922.2128417491913
385,0.0023248910838447046,1.1430542159680566e-05,0.16221484541893005,924.7565519809723
386,0.002107510852511041,1.1279473009586228e-05,0.18345427513122559,927.2239100933075
387,0.005500704915903043,1.1129214870429046e-05,0.22073523700237274,929.6837728023529
388,0.0016105451722978614,1.0979776311581594e-05,0.13200995326042175,932.0324559211731
389,0.001402749156113714,1.0831165855674985e-05,0.20785747468471527,934.4310145378113
390,0.0010944738605758175,1.0683391978112785e-05,0.13195526599884033,936.7661707401276
391,0.0014730408893228741,1.053646310658765e-05,0.06827609986066818,939.1142728328705
392,0.0006941404426470399,1.0390387620600696e-05,0.056929025799036026,941.4977557659149
393,0.0021036462858319283,1.0245173850983608e-05,0.16280901432037354,943.8955461978912
394,0.003430907619986101,1.010083007942352e-05,0.19335471093654633,946.215029001236
395,0.0010136817418242572,9.95736453799069e-06,0.13265302777290344,948.5309817790985
396,0.0008734634811844444,9.814785408669047e-06,0.12081971764564514,951.0047936439514
397,0.002052781919701374,9.673100822889541e-06,0.17963118851184845,953.3490104675293
398,0.0014368265110533684,9.532318861066402e-06,0.10311419516801834,955.7140419483185
399,0.002035093546510325,9.392447552136326e-06,0.18709434568881989,958.1750948429108
400,0.0018424052941554692,9.253494873100524e-06,0.23675040900707245,960.6629762649536
401,0.0022472803539130837,9.115468748569855e-06,0.14397424459457397,963.095623254776
402,0.0023209536684589693,8.97837705031283e-06,0.21086926758289337,965.4405822753906
403,0.0015251589775289176,8.842227596806693e-06,0.1330818384885788,967.8341851234436
404,0.0013600543279608246,8.707028152791525e-06,0.2880363464355469,970.280112028122
405,0.0019347948909853585,8.572786428827415e-06,0.356905072927475,972.7627034187317
406,0.00250447053622338,8.43951008085471e-06,0.19402363896369934,975.1863975524902
407,0.0015789985809533391,8.307206709757388e-06,0.114661805331707,977.5499873161316
408,0.005086956538434606,8.175883860929588e-06,0.21751131117343903,979.8611283302307
409,0.001723587978631258,8.045549023845282e-06,0.22812773287296295,982.1883943080902
410,0.0008515616827935446,7.916209631631139e-06,0.1035214364528656,984.6175267696381
411,0.0012472224861994619,7.787873060642583e-06,0.0833689346909523,987.031553030014
412,0.0013420031064015348,7.66054663004318e-06,0.10431817919015884,989.4609098434448
413,0.0015857153630349785,7.53423760138715e-06,0.1704346090555191,991.8319525718689
414,0.000828263307994348,7.4089531782052495e-06,0.11393632739782333,994.2542064189911
415,0.0015673865236749407,7.284700505593966e-06,0.15739084780216217,996.5459942817688
416,0.0014454659904004075,7.161486669808021e-06,0.20613998174667358,998.9191808700562
417,0.0015777402586536482,7.039318697856233e-06,0.12530794739723206,1001.3177516460419
418,0.0020864304278802592,6.918203557100725e-06,0.07994935661554337,1003.7612318992615
419,0.0017513966668047942,6.798148154859635e-06,0.12370067834854126,1006.2658581733704
420,0.0018535712370066904,6.67915933801313e-06,0.2541581690311432,1008.7469573020935
421,0.002626884714118205,6.561243892612952e-06,0.2516825497150421,1011.226363658905
422,0.0017182955816679168,6.444408543495372e-06,0.1462821364402771,1013.5925970077515
423,0.001694117901934078,6.3286599538977e-06,0.18484513461589813,1016.0790531635284
424,0.002795409784084768,6.214004725078274e-06,0.12128710001707077,1018.529782295227
425,0.0014068827076698653,6.100449395939933e-06,0.08878234028816223,1020.9483017921448
426,0.0008987284481918323,5.988000442657164e-06,0.07616828382015228,1023.2672989368439
427,0.0033292576499661664,5.876664278306695e-06,0.2644946873188019,1025.6642487049103
428,0.00160060211783275,5.766447252501822e-06,0.12640444934368134,1028.0416536331177
429,0.001228286777404719,5.657355651030231e-06,0.20708459615707397,1030.3920936584473
430,0.0007543735773651861,5.549395695495497e-06,0.06281376630067825,1032.7694838047028
431,0.0014928501877875533,5.442573542962352e-06,0.10837731510400772,1035.1364555358887
432,0.0019413469308346976,5.33689528560542e-06,0.08837215602397919,1037.4407005310059
433,0.003695761624840088,5.232366950361873e-06,0.2342250496149063,1039.7935876846313
434,0.0019430204119998962,5.128994498587639e-06,0.14728447794914246,1042.2145931720734
435,0.0006094422860769555,5.026783825717496e-06,0.04514389485120773,1044.5793707370758
436,0.0015219162305584177,4.925740760928753e-06,0.11194777488708496,1046.9730536937714
437,0.002709666659029608,4.825871066808897e-06,0.1620122194290161,1049.3260085582733
438,0.0030536368940374814,4.727180439026873e-06,0.19233232736587524,1051.6214525699615
439,0.000697849547577789,4.629674506008322e-06,0.09231317043304443,1053.920395374298
440,0.0017834517966548447,4.533358828614539e-06,0.19813433289527893,1056.2879524230957
441,0.002675855517736636,4.4382388998253285e-06,0.16341447830200195,1058.6873497962952
442,0.0011547924132173648,4.344320144425785e-06,0.08606179803609848,1061.1149706840515
443,0.0017869698958747904,4.251607918696847e-06,0.15135282278060913,1063.5888891220093
444,0.001555866612761747,4.1601075101098734e-06,0.13866527378559113,1066.0472855567932
445,0.0010516314396227244,4.069824137025056e-06,0.16689376533031464,1068.5176718235016
446,0.002219268470071256,3.980762948393858e-06,0.17862623929977417,1070.874029159546
447,0.0007565159930891241,3.892929023465304e-06,0.17509768903255463,1073.2041146755219
448,0.0026451287831150694,3.8063273714963653e-06,0.19808506965637207,1075.6421089172363
449,0.0009971268846129533,3.720962931466216e-06,0.09684932976961136,1078.1465418338776
450,0.0008899095973902149,3.636840571794625e-06,0.18778516352176666,1080.543556690216
451,0.0029504463946068427,3.553965090064259e-06,0.28157082200050354,1083.029198884964
452,0.002112447913532378,3.4723412127470617e-06,0.20487211644649506,1085.395504951477
453,0.001346336326605524,3.3919735949347597e-06,0.15346570312976837,1087.7004055976868
454,0.0020481040337472223,3.3128668200733027e-06,0.11329053342342377,1090.0047042369843
455,0.001724058561194397,3.2350253997015236e-06,0.20340049266815186,1092.392284154892
456,0.0022403280599974096,3.1584537731937938e-06,0.2171243280172348,1094.7471964359283
457,0.0022590063945244765,3.0831563075068996e-06,0.08450543880462646,1097.0771641731262
458,0.0010814655270223739,3.0091372969309217e-06,0.11814279854297638,1099.52841091156
459,0.0026133145511266775,2.9364009628443803e-06,0.15615063905715942,1102.0360388755798
460,0.0009778467865544371,2.864951453473475e-06,0.09043862670660019,1104.469978570938
461,0.0014957450293877628,2.794792843655475e-06,0.14992655813694,1106.902969121933
462,0.001715771901217522,2.725929134606372e-06,0.08806359022855759,1109.3810877799988
463,0.0012565725983222364,2.658364253692648e-06,0.12935622036457062,1111.8525805473328
464,0.0013694536100956611,2.5921020542073394e-06,0.08529999107122421,1114.2345521450043
465,0.002584497276984621,2.52714631515022e-06,0.11303678900003433,1116.5587792396545
466,0.002789726400806103,2.4635007410123377e-06,0.1533540040254593,1118.860729932785
467,0.0010386344692960847,2.4011689615647054e-06,0.09747204929590225,1121.2043194770813
468,0.002491343555448111,2.340154531651317e-06,0.11664294451475143,1123.5920977592468
469,0.003068211353820516,2.2804609309863846e-06,0.10094033926725388,1125.9877092838287
470,0.003092745300818933,2.222091563955908e-06,0.24194154143333435,1128.4763295650482
471,0.0012089642568753334,2.165049759423525e-06,0.13784517347812653,1130.9099478721619
472,0.001663618701059022,2.1093387705406333e-06,0.0691913291811943,1133.2480955123901
473,0.0012167018758191261,2.054961774560884e-06,0.0919102132320404,1135.627289533615
474,0.0011510772856127005,2.001921872658973e-06,0.121223583817482,1137.9566249847412
475,0.002396963061983115,1.9502220897537814e-06,0.10906805843114853,1140.284790277481
476,0.002158751325623598,1.8998653743358513e-06,0.10704445838928223,1142.5807344913483
477,0.00304924247393501,1.850854598299242e-06,0.19676010310649872,1144.901330947876
478,0.0028136109649494756,1.8031925567777372e-06,0.12211969494819641,1147.1912496089935
479,0.0020681255191448145,1.7568819679854343e-06,0.12235549837350845,1149.56098818779
480,0.0010263204194416176,1.7119254730617259e-06,0.1321059763431549,1151.9547350406647
481,0.0025224460659956094,1.6683256359206716e-06,0.15821483731269836,1154.4629971981049
482,0.0006941095343790948,1.6260849431047779e-06,0.09531716257333755,1156.8230283260345
483,0.002252453654364217,1.585205803643175e-06,0.11927741020917892,1159.1710667610168
484,0.0013182144921302097,1.545690548914252e-06,0.15132789313793182,1161.5783760547638
485,0.0011888893423019908,1.507541432512669e-06,0.17715579271316528,1163.9660818576813
486,0.001795097723515937,1.4707606301208545e-06,0.14719317853450775,1166.3467869758606
487,0.0009133180428761989,1.4353502393849065e-06,0.09244614094495773,1168.6626224517822
488,0.0013261084623081842,1.4013122797949838e-06,0.1421392261981964,1170.9489018917084
489,0.0010029618679254781,1.3686486925700976e-06,0.08590064197778702,1173.2773249149323
490,0.0026172218858846463,1.3373613405474419e-06,0.13699156045913696,1175.6667630672455
491,0.0021343601283660973,1.307452008076121e-06,0.07226280868053436,1178.0848548412323
492,0.0015684119798606844,1.278922400915411e-06,0.08357853442430496,1180.4911513328552
493,0.002167612772609573,1.251774146137463e-06,0.12042064219713211,1182.9894125461578
494,0.0023046629830787424,1.2260087920345106e-06,0.1391925811767578,1185.443135023117
495,0.0016254603542620316,1.2016278080305812e-06,0.08788169920444489,1187.9556612968445
496,0.0011068762451031944,1.1786325845976775e-06,0.06178184598684311,1190.3606429100037
497,0.0016747681784181623,1.1570244331764902e-06,0.16958363354206085,1192.7521703243256
498,0.0009110779483307851,1.136804586101592e-06,0.08209425956010818,1195.0630295276642
499,0.005626370872050757,1.1179741965311779e-06,0.16617071628570557,1197.4876623153687
500,0.000701569122611545,1.1005343383812717e-06,0.0483996756374836,1199.971996307373
501,0.0009282863302360056,1.0844860062645034e-06,0.11445096135139465,1202.3107559680939
502,0.0013197099724493455,1.0698301154333721e-06,0.1554962396621704,1204.6578831672668
503,0.0008925975216698134,1.0565675017280504e-06,0.06154823303222656,1207.007399559021
504,0.0013241208471299615,1.0446989215287213e-06,0.11408449709415436,1209.3555796146393
505,0.0009884454193525016,1.0342250517124334e-06,0.15276023745536804,1211.7274854183197
506,0.0028336909126664978,1.0251464896144999e-06,0.24257634580135345,1214.1598234176636
507,0.0006330411051749252,1.0174637529944385e-06,0.05816691368818283,1216.592910528183
508,0.000712924465915421,1.0111772800064316e-06,0.050583869218826294,1218.9769763946533
509,0.003061556881220895,1.006287429174351e-06,0.20077645778656006,1221.2938103675842
510,0.0008762270008446649,1.0027944793713004e-06,0.0968569666147232,1223.6433250904083
511,0.001191734005260514,1.0006986298037138e-06,0.11304028332233429,1226.0284144878387
512,0.0019016546830243897,1e-06,0.13248153030872345,1228.3132314682007
